tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_B	Enterococcus_B
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_B	Enterococcus_B
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
2030816	0.0113636363636363	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_D	Campylobacter_D
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Neisseria	Neisseria
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Serratia	Serratia
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA3263	UBA3263
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA3263	UBA3263
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Odoribacter	Odoribacter
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bovifimicola	Bovifimicola
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Mannheimia	Mannheimia
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	RGIG4057	RGIG4057
2030816	0.0113636363636363	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Ruminococcus_B	Ruminococcus_B
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_D	Enterococcus_D
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	CAG-239	51-20	51-20
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_B	Roseburia_B
2030816	0.0113636363636363	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Faecalibacillus	Faecalibacillus
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea_A	Dorea_A
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-917	CAG-349	CAG-349
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Atlantibacter	Atlantibacter
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospira	Lachnospira
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	CAG-239	MGBC118957	MGBC118957
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Tidjanibacter	Tidjanibacter
2030816	0.0113636363636363	Bacteria	Bacteroidota_A	Chlorobiia	Chlorobiales	Chlorobiaceae	Chlorobium	Chlorobium
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Peptostreptococcus	Peptostreptococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	MGBC164599	MGBC164599
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Limivicinus	Limivicinus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Mycoplasmataceae	Mycoplasma	Mycoplasma
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	Oscillibacter
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	CAG-194	CAG-194
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
2030816	0.0113636363636363	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Tractidigestivibacter	Tractidigestivibacter
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Clostridium_AP	Clostridium_AP
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	4484-276	RZYY01	RZYY01
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Alteromonadaceae	Idiomarina	Idiomarina
2030816	0.0113636363636363	Bacteria	Deinococcota	Deinococci	Deinococcales	Deinococcaceae	JAJZIR01	JAJZIR01
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Limivicinus	Limivicinus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Actinobacillus	Actinobacillus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	Melissococcus
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales_B	Blattabacteriaceae	Blattabacterium	Blattabacterium
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	RF39	UBA660	CAG-628	CAG-628
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	UBA964	UBA964
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	RGIG1693	RGIG1693
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	FEN-979	CAIVAT01	CAIVAT01
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Psychrobacter	Psychrobacter
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Anaerotignaceae	Metalachnospira	Metalachnospira
2030816	0.0113636363636363	Bacteria	Myxococcota	Bradymonadia	UBA4248	UBA4248	UBA4248	UBA4248
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
2030816	0.0113636363636363	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	RAAP-2	RAAP-2	RAAP-2
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Planktomarina	Planktomarina
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	GCA-002705445	GCA-002716945	GCA-2698665	GCA-2698665
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	UBA10281	UBA10281
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	UBA6382	UBA6382
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Frigoribacterium	Frigoribacterium
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	CAJXLF01	JBFKKS01	JBFKKS01
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium	Methylobacterium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Glutamicibacter	Glutamicibacter
2030816	0.0113636363636363	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	RAAP-2	CAIUMH01	CAIUMH01
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium
2030816	0.0113636363636363	Bacteria	Sumerlaeota	Sumerlaeia	Sumerlaeales	Sumerlaeaceae	Sumerlaea	Sumerlaea
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Streptosporangiaceae	Microbispora	Microbispora
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	RUG592	RUG592
2030816	0.0113636363636363	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Limisphaerales	UBA1096	UBA1096	UBA1096
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Gallibacterium	Gallibacterium
2030816	0.0113636363636363	Bacteria	Armatimonadota	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	CALMEF01	CALMEF01
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	RUG472	RUG472
2030816	0.0113636363636363	Bacteria	Gemmatimonadota	Gemmatimonadetes	Palauibacterales	KS3-K002	G020344215	G020344215
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Polaromonas	Polaromonas
2030816	0.0113636363636363	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Succinivibrionaceae	Succinivibrio	Succinivibrio
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2030816	0.0113636363636363	Bacteria	Fibrobacterota	Fibrobacteria	UBA5070	UBA5070	UBA5070	UBA5070
2030816	0.0113636363636363	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_I	Eubacterium_I
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pantoea	Pantoea
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	RF39	UBA660	Onthousia	Onthousia
2030816	0.0113636363636363	Bacteria	Atribacterota	Atribacteria	Atribacterales	Caldatribacteriaceae	Caldatribacterium	Caldatribacterium
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	UMGS911	UMGS911
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Luteococcus	Luteococcus
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Arcanobacterium_A	Arcanobacterium_A
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius
2030816	0.0113636363636363	Bacteria	Aquificota	Aquificia	Aquificales	Aquificaceae	UBA11096	UBA11096
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	Methyloversatilis	Methyloversatilis
2030816	0.0113636363636363	Bacteria	Cyanobacteriota	Vampirovibrionia	LMEP-6097	LMEP-6097	LMEP-6097	LMEP-6097
2030816	0.0113636363636363	Bacteria	Bipolaricaulota	Bipolaricaulia	Bipolaricaulales	Bipolaricaulaceae	Bipolaricaulis	Bipolaricaulis
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Crocinitomicaceae	M0103	M0103
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella
2030816	0.0113636363636363	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	UBA10212	JAIFWC01	JAIFWC01
2030816	0.0113636363636363	Bacteria	Chloroflexota	Anaerolineae	Aggregatilineales	Phototrophicaceae	Flexifilum	Flexifilum
2030816	0.0113636363636363	Bacteria	Acidobacteriota	UBA6911	RPQK01	JANQFM01	JANQFM01	JANQFM01
2030816	0.0113636363636363	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA1402	UBA1757	UBA1757
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Lawsonibacter	Lawsonibacter
2030816	0.0113636363636363	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Palsa-465	Palsa-465
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Thalassobaculales	Thalassobaculaceae	Bin52	Bin52
2030816	0.0113636363636363	Bacteria	Acidobacteriota	Terriglobia	Acidiferrales	UBA7541	Acidiferrum	Acidiferrum
2030816	0.0113636363636363	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	JAIRLM01	JAIRMB01	JAIRMB01
2030816	0.0113636363636363	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	UBA6899	MHLP01	MHLP01
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	UBA10908	UBA10908
2030816	0.0113636363636363	Bacteria	Verrucomicrobiota	Lentisphaeria	Victivallales	UBA1829	UBA1732	UBA1732
2030816	0.0113636363636363	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Wujia	Wujia
2030816	0.0113636363636363	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Jatrophihabitantaceae	Jatrophihabitans	Jatrophihabitans
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus
2030816	0.0113636363636363	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Antrihabitans	Antrihabitans
2030816	0.0113636363636363	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Henriciella	Henriciella
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1871037	0.034090909090909	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
